# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:AD:D6": {"position": 0, "device": "biosignalsplux", "device name": "ECG", "device connection": "BTH00:07:80:8C:AD:D6", "sampling rate": 1000, "resolution": [16], "firmware version": 776, "comments": "avani", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-2-28", "time": "14:50:24.346", "channels": [1], "sensor": ["BVP"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue"]}}
# EndOfHeader
1560	0	19282	
1561	0	19392	
1562	0	19345	
1563	0	19360	
1564	0	19298	
1565	0	19262	
1566	0	19256	
1567	0	19208	
1568	0	19190	
1569	0	19074	
1570	0	19062	
1571	0	18971	
1572	0	18916	
1573	0	18828	
1574	0	18828	
1575	0	18820	
1576	0	18768	
1577	0	18729	
1578	0	18747	
1579	0	18733	
1580	0	18680	
1581	0	18706	
1582	0	18749	
1583	0	18714	
1584	0	18759	
1585	0	18770	
1586	0	18732	
1587	0	18699	
1588	0	18612	
1589	0	18612	
1590	0	18520	
1591	0	18484	
1592	0	18461	
1593	0	18473	
1594	0	18424	
1595	0	18464	
1596	0	18520	
1597	0	18484	
1598	0	18570	
1599	0	18600	
1600	0	18661	
1601	0	18756	
1602	0	18928	
1603	0	19046	
1604	0	19236	
1605	0	19370	
1606	0	19556	
1607	0	19762	
1608	0	19912	
1609	0	20100	
1610	0	20444	
1611	0	20660	
1612	0	20988	
1613	0	21313	
1614	0	21664	
1615	0	22073	
1616	0	22558	
1617	0	23008	
1618	0	23477	
1619	0	23996	
1620	0	24563	
1621	0	25082	
1622	0	25685	
1623	0	26304	
1624	0	26880	
1625	0	27456	
1626	0	28066	
1627	0	28688	
1628	0	29225	
1629	0	29788	
1630	0	30453	
1631	0	31072	
1632	0	31624	
1633	0	32208	
1634	0	32908	
1635	0	33484	
1636	0	34122	
1637	0	34720	
1638	0	35328	
1639	0	35916	
1640	0	36532	
1641	0	37182	
1642	0	37788	
1643	0	38430	
1644	0	38974	
1645	0	39552	
1646	0	40059	
1647	0	40640	
1648	0	41044	
1649	0	41542	
1650	0	42009	
1651	0	42496	
1652	0	42897	
1653	0	43332	
1654	0	43848	
1655	0	44280	
1656	0	44725	
1657	0	45146	
1658	0	45598	
1659	0	46000	
1660	0	46390	
1661	0	46836	
1662	0	47272	
1663	0	47660	
1664	0	48024	
1665	0	48356	
1666	0	48680	
1667	0	48986	
1668	0	49272	
1669	0	49481	
1670	0	49802	
1671	0	50092	
1672	0	50356	
1673	0	50628	
1674	0	50845	
1675	0	51056	
1676	0	51296	
1677	0	51546	
1678	0	51800	
1679	0	52024	
1680	0	52220	
1681	0	52446	
1682	0	52708	
1683	0	52896	
1684	0	53096	
1685	0	53242	
1686	0	53456	
1687	0	53572	
1688	0	53653	
1689	0	53744	
1690	0	53847	
1691	0	53948	
1692	0	54016	
1693	0	54056	
1694	0	54156	
1695	0	54209	
1696	0	54304	
1697	0	54400	
1698	0	54436	
1699	0	54504	
1700	0	54552	
1701	0	54616	
1702	0	54644	
1703	0	54676	
1704	0	54704	
1705	0	54672	
1706	0	54692	
1707	0	54676	
1708	0	54578	
1709	0	54504	
1710	0	54484	
1711	0	54392	
1712	0	54320	
1713	0	54224	
1714	0	54169	
1715	0	54064	
1716	0	53992	
1717	0	53928	
1718	0	53868	
1719	0	53772	
1720	0	53676	
1721	0	53624	
1722	0	53584	
1723	0	53484	
1724	0	53348	
1725	0	53240	
1726	0	53048	
1727	0	52916	
1728	0	52719	
1729	0	52604	
1730	0	52329	
1731	0	52192	
1732	0	51964	
1733	0	51788	
1734	0	51639	
1735	0	51456	
1736	0	51264	
1737	0	51082	
1738	0	50964	
1739	0	50848	
1740	0	50644	
1741	0	50437	
1742	0	50324	
1743	0	50198	
1744	0	49964	
1745	0	49788	
1746	0	49608	
1747	0	49344	
1748	0	49104	
1749	0	48856	
1750	0	48623	
1751	0	48396	
1752	0	48204	
1753	0	47900	
1754	0	47732	
1755	0	47568	
1756	0	47356	
1757	0	47152	
1758	0	46874	
1759	0	46741	
1760	0	46496	
1761	0	46321	
1762	0	46174	
1763	0	45984	
1764	0	45792	
1765	0	45562	
1766	0	45368	
1767	0	45141	
1768	0	44844	
1769	0	44644	
1770	0	44432	
1771	0	44228	
1772	0	43962	
1773	0	43836	
1774	0	43668	
1775	0	43452	
1776	0	43283	
1777	0	43108	
1778	0	42910	
1779	0	42773	
1780	0	42576	
1781	0	42449	
1782	0	42344	
1783	0	42124	
1784	0	41993	
1785	0	41796	
1786	0	41632	
1787	0	41416	
1788	0	41156	
1789	0	40940	
1790	0	40741	
1791	0	40532	
1792	0	40341	
1793	0	40130	
1794	0	39996	
1795	0	39816	
1796	0	39676	
1797	0	39516	
1798	0	39388	
1799	0	39280	
1800	0	39108	
1801	0	39004	
1802	0	38922	
1803	0	38768	
1804	0	38633	
1805	0	38458	
1806	0	38320	
1807	0	38120	
1808	0	37948	
1809	0	37736	
1810	0	37584	
1811	0	37402	
1812	0	37248	
1813	0	37191	
1814	0	36978	
1815	0	36870	
1816	0	36744	
1817	0	36608	
1818	0	36488	
1819	0	36340	
1820	0	36212	
1821	0	36100	
1822	0	35996	
1823	0	35928	
1824	0	35849	
1825	0	35716	
1826	0	35596	
1827	0	35460	
1828	0	35284	
1829	0	35128	
1830	0	34958	
1831	0	34796	
1832	0	34604	
1833	0	34478	
1834	0	34352	
1835	0	34228	
1836	0	34108	
1837	0	33952	
1838	0	33845	
1839	0	33752	
1840	0	33609	
1841	0	33493	
1842	0	33418	
1843	0	33368	
1844	0	33288	
1845	0	33204	
1846	0	33056	
1847	0	32864	
1848	0	32751	
1849	0	32537	
1850	0	32452	
1851	0	32256	
1852	0	32125	
1853	0	32025	
1854	0	31949	
1855	0	31860	
1856	0	31748	
1857	0	31656	
1858	0	31532	
1859	0	31432	
1860	0	31376	
1861	0	31317	
1862	0	31312	
1863	0	31241	
1864	0	31200	
1865	0	31180	
1866	0	31025	
1867	0	30940	
1868	0	30824	
1869	0	30738	
1870	0	30636	
1871	0	30554	
1872	0	30488	
1873	0	30437	
1874	0	30356	
1875	0	30294	
1876	0	30281	
1877	0	30220	
1878	0	30185	
1879	0	30173	
1880	0	30152	
1881	0	30173	
1882	0	30184	
1883	0	30164	
1884	0	30165	
1885	0	30168	
1886	0	30124	
1887	0	30156	
1888	0	30124	
1889	0	30029	
1890	0	30031	
1891	0	29976	
1892	0	29917	
1893	0	29960	
1894	0	30004	
1895	0	29978	
1896	0	29958	
1897	0	29974	
1898	0	30037	
1899	0	30026	
1900	0	30058	
1901	0	30088	
1902	0	30209	
1903	0	30248	
1904	0	30290	
1905	0	30328	
1906	0	30352	
1907	0	30410	
1908	0	30324	
1909	0	30369	
1910	0	30370	
1911	0	30396	
1912	0	30396	
1913	0	30436	
1914	0	30464	
1915	0	30452	
1916	0	30525	
1917	0	30564	
1918	0	30618	
1919	0	30754	
1920	0	30844	
1921	0	30880	
1922	0	30984	
1923	0	31024	
1924	0	31113	
1925	0	31193	
1926	0	31272	
1927	0	31261	
1928	0	31336	
1929	0	31330	
1930	0	31272	
1931	0	31384	
1932	0	31404	
1933	0	31448	
1934	0	31504	
1935	0	31536	
1936	0	31674	
1937	0	31700	
1938	0	31788	
1939	0	31833	
1940	0	31856	
1941	0	31972	
1942	0	32099	
1943	0	32176	
1944	0	32218	
1945	0	32377	
1946	0	32328	
1947	0	32375	
1948	0	32476	
1949	0	32484	
1950	0	32480	
1951	0	32506	
1952	0	32556	
1953	0	32526	
1954	0	32572	
1955	0	32588	
1956	0	32594	
1957	0	32704	
1958	0	32732	
1959	0	32802	
1960	0	32860	
1961	0	32956	
1962	0	33040	
1963	0	33084	
1964	0	33104	
1965	0	33162	
1966	0	33208	
1967	0	33208	
1968	0	33164	
1969	0	33193	
1970	0	33186	
1971	0	33117	
1972	0	33142	
1973	0	33125	
1974	0	33189	
1975	0	33218	
1976	0	33184	
1977	0	33224	
1978	0	33210	
1979	0	33278	
1980	0	33308	
1981	0	33340	
1982	0	33356	
1983	0	33432	
1984	0	33500	
1985	0	33480	
1986	0	33422	
1987	0	33401	
1988	0	33384	
1989	0	33308	
1990	0	33268	
1991	0	33308	
1992	0	33252	
1993	0	33200	
1994	0	33186	
1995	0	33152	
1996	0	33140	
1997	0	33128	
1998	0	33120	
1999	0	33114	
2000	0	33072	
2001	0	33101	
2002	0	33141	
2003	0	33100	
2004	0	33126	
2005	0	33114	
2006	0	33024	
2007	0	33056	
2008	0	32990	
2009	0	32874	
2010	0	32764	
2011	0	32788	
2012	0	32708	
2013	0	32652	
2014	0	32560	
2015	0	32529	
2016	0	32485	
2017	0	32437	
2018	0	32452	
2019	0	32386	
2020	0	32367	
2021	0	32289	
2022	0	32340	
2023	0	32304	
2024	0	32224	
2025	0	32176	
2026	0	32134	
2027	0	32115	
2028	0	32039	
2029	0	31908	
2030	0	31816	
2031	0	31750	
2032	0	31624	
2033	0	31613	
2034	0	31532	
2035	0	31436	
2036	0	31393	
2037	0	31358	
2038	0	31270	
2039	0	31300	
2040	0	31246	
2041	0	31157	
2042	0	31127	
2043	0	31089	
2044	0	31034	
2045	0	30978	
2046	0	30924	
2047	0	30880	
2048	0	30740	
2049	0	30676	
2050	0	30564	
2051	0	30423	
2052	0	30266	
2053	0	30220	
2054	0	30177	
2055	0	30106	
2056	0	30048	
2057	0	29980	
2058	0	29888	
2059	0	29816	
2060	0	29718	
2061	0	29666	
2062	0	29630	
2063	0	29566	
2064	0	29533	
2065	0	29456	
2066	0	29396	
2067	0	29292	
2068	0	29180	
2069	0	29029	
2070	0	28908	
2071	0	28816	
2072	0	28682	
2073	0	28628	
2074	0	28563	
2075	0	28422	
2076	0	28392	
2077	0	28279	
2078	0	28193	
2079	0	28148	
2080	0	28026	
2081	0	28008	
2082	0	27948	
2083	0	27964	
2084	0	27884	
2085	0	27840	
2086	0	27765	
2087	0	27672	
2088	0	27505	
2089	0	27424	
2090	0	27325	
2091	0	27130	
2092	0	27008	
2093	0	26892	
2094	0	26886	
2095	0	26748	
2096	0	26710	
2097	0	26562	
2098	0	26508	
2099	0	26489	
2100	0	26427	
2101	0	26365	
2102	0	26288	
2103	0	26239	
2104	0	26214	
2105	0	26149	
2106	0	26040	
2107	0	25944	
2108	0	25845	
2109	0	25674	
2110	0	25594	
2111	0	25496	
2112	0	25420	
2113	0	25284	
2114	0	25184	
2115	0	25158	
2116	0	25082	
2117	0	25018	
2118	0	24932	
2119	0	24864	
2120	0	24796	
2121	0	24784	
2122	0	24736	
2123	0	24704	
2124	0	24668	
2125	0	24644	
2126	0	24540	
2127	0	24444	
2128	0	24356	
2129	0	24220	
2130	0	24140	
2131	0	24048	
2132	0	23959	
2133	0	23840	
2134	0	23836	
2135	0	23637	
2136	0	23650	
2137	0	23550	
2138	0	23484	
2139	0	23484	
2140	0	23397	
2141	0	23384	
2142	0	23362	
2143	0	23328	
2144	0	23296	
2145	0	23285	
2146	0	23200	
2147	0	23160	
2148	0	23068	
2149	0	22922	
2150	0	22872	
2151	0	22752	
2152	0	22660	
2153	0	22558	
2154	0	22462	
2155	0	22472	
2156	0	22383	
2157	0	22368	
2158	0	22301	
2159	0	22284	
2160	0	22254	
2161	0	22204	
2162	0	22164	
2163	0	22165	
2164	0	22113	
2165	0	22070	
2166	0	22036	
2167	0	21916	
2168	0	21845	
2169	0	21765	
2170	0	21723	
2171	0	21561	
2172	0	21548	
2173	0	21476	
2174	0	21414	
2175	0	21415	
2176	0	21361	
2177	0	21268	
2178	0	21232	
2179	0	21192	
2180	0	21196	
2181	0	21192	
2182	0	21205	
2183	0	21217	
2184	0	21189	
2185	0	21168	
2186	0	21094	
2187	0	21104	
2188	0	21056	
2189	0	20952	
2190	0	20909	
2191	0	20876	
2192	0	20849	
2193	0	20752	
2194	0	20710	
2195	0	20722	
2196	0	20677	
2197	0	20673	
2198	0	20625	
2199	0	20632	
2200	0	20601	
2201	0	20560	
2202	0	20560	
2203	0	20616	
2204	0	20552	
2205	0	20496	
2206	0	20488	
2207	0	20420	
2208	0	20368	
2209	0	20322	
2210	0	20336	
2211	0	20268	
2212	0	20208	
2213	0	20124	
2214	0	20104	
2215	0	20120	
2216	0	20109	
2217	0	20064	
2218	0	20016	
2219	0	20032	
2220	0	20052	
2221	0	20040	
2222	0	20028	
2223	0	20088	
2224	0	20071	
2225	0	20038	
2226	0	20050	
2227	0	19992	
2228	0	19944	
2229	0	19886	
2230	0	19840	
2231	0	19800	
2232	0	19773	
2233	0	19668	
2234	0	19644	
2235	0	19673	
2236	0	19614	
2237	0	19618	
2238	0	19594	
2239	0	19573	
2240	0	19555	
2241	0	19553	
2242	0	19594	
2243	0	19605	
2244	0	19616	
2245	0	19564	
2246	0	19567	
2247	0	19518	
2248	0	19404	
2249	0	19364	
2250	0	19299	
2251	0	19232	
2252	0	19179	
2253	0	19128	
2254	0	19110	
2255	0	19084	
2256	0	19024	
2257	0	19008	
2258	0	18948	
2259	0	18988	
2260	0	18992	
2261	0	19010	
2262	0	19021	
2263	0	19049	
2264	0	19058	
2265	0	19061	
2266	0	19075	
2267	0	19085	
2268	0	19028	
2269	0	18924	
2270	0	18924	
2271	0	19002	
2272	0	19002	
2273	0	19004	
2274	0	19058	
2275	0	19122	
2276	0	19200	
2277	0	19300	
2278	0	19445	
2279	0	19528	
2280	0	19708	
2281	0	19940	
2282	0	20190	
2283	0	20491	
2284	0	20732	
2285	0	21028	
2286	0	21335	
2287	0	21600	
2288	0	21949	
2289	0	22266	
2290	0	22633	
2291	0	23060	
2292	0	23484	
2293	0	23892	
2294	0	24402	
2295	0	24920	
2296	0	25386	
2297	0	25936	
2298	0	26532	
2299	0	27156	
2300	0	27732	
2301	0	28344	
2302	0	28954	
2303	0	29608	
2304	0	30200	
2305	0	30748	
2306	0	31414	
2307	0	32064	
2308	0	32565	
2309	0	33160	
2310	0	33676	
2311	0	34256	
2312	0	34792	
2313	0	35380	
2314	0	35936	
2315	0	36528	
2316	0	37130	
2317	0	37705	
2318	0	38202	
2319	0	38816	
2320	0	39360	
2321	0	39840	
2322	0	40369	
2323	0	40944	
2324	0	41496	
2325	0	41994	
2326	0	42446	
2327	0	42934	
2328	0	43348	
2329	0	43732	
2330	0	44096	
2331	0	44526	
2332	0	44904	
2333	0	45328	
2334	0	45748	
2335	0	46168	
2336	0	46480	
2337	0	46880	
2338	0	47276	
2339	0	47600	
2340	0	47956	
2341	0	48284	
2342	0	48653	
2343	0	49016	
2344	0	49340	
2345	0	49584	
2346	0	49880	
2347	0	50160	
2348	0	50421	
2349	0	50608	
2350	0	50832	
2351	0	51082	
2352	0	51264	
2353	0	51477	
2354	0	51648	
2355	0	51880	
2356	0	52016	
2357	0	52192	
2358	0	52392	
2359	0	52600	
2360	0	52784	
2361	0	52948	
2362	0	53096	
2363	0	53292	
2364	0	53418	
2365	0	53540	
2366	0	53584	
2367	0	53744	
2368	0	53858	
2369	0	53884	
2370	0	53908	
2371	0	53960	
2372	0	53908	
2373	0	53940	
2374	0	54026	
2375	0	54080	
2376	0	54042	
2377	0	54060	
2378	0	54104	
2379	0	54144	
2380	0	54164	
2381	0	54136	
2382	0	54180	
2383	0	54192	
2384	0	54097	
2385	0	54152	
2386	0	54100	
2387	0	54008	
2388	0	53914	
2389	0	53845	
2390	0	53760	
2391	0	53624	
2392	0	53504	
2393	0	53333	
2394	0	53280	
2395	0	53208	
2396	0	53040	
2397	0	52909	
2398	0	52720	
2399	0	52648	
2400	0	52576	
2401	0	52456	
2402	0	52376	
2403	0	52316	
2404	0	52106	
2405	0	51932	
2406	0	51812	
2407	0	51648	
2408	0	51457	
2409	0	51272	
2410	0	51032	
2411	0	50876	
2412	0	50660	
2413	0	50388	
2414	0	50276	
2415	0	50124	
2416	0	49890	
2417	0	49669	
2418	0	49468	
2419	0	49288	
2420	0	49120	
2421	0	48914	
2422	0	48844	
2423	0	48680	
2424	0	48496	
2425	0	48260	
2426	0	48036	
2427	0	47795	
2428	0	47518	
2429	0	47318	
2430	0	47080	
2431	0	46892	
2432	0	46644	
2433	0	46366	
2434	0	46144	
2435	0	45952	
2436	0	45727	
2437	0	45538	
2438	0	45333	
2439	0	45122	
2440	0	44962	
2441	0	44770	
2442	0	44645	
2443	0	44482	
2444	0	44288	
2445	0	44080	
2446	0	43861	
2447	0	43628	
2448	0	43384	
2449	0	43117	
2450	0	42944	
2451	0	42741	
2452	0	42528	
2453	0	42321	
2454	0	42116	
2455	0	41892	
2456	0	41732	
2457	0	41540	
2458	0	41372	
2459	0	41233	
2460	0	41088	
2461	0	40900	
2462	0	40746	
2463	0	40609	
2464	0	40454	
2465	0	40302	
2466	0	40129	
2467	0	39984	
2468	0	39760	
2469	0	39536	
2470	0	39380	
2471	0	39184	
2472	0	38964	
2473	0	38792	
2474	0	38638	
2475	0	38496	
2476	0	38284	
2477	0	38165	
2478	0	37984	
2479	0	37863	
2480	0	37764	
2481	0	37622	
2482	0	37440	
2483	0	37357	
2484	0	37216	
2485	0	37120	
2486	0	36993	
2487	0	36841	
2488	0	36672	
2489	0	36521	
2490	0	36352	
2491	0	36170	
2492	0	36008	
2493	0	35831	
2494	0	35676	
2495	0	35624	
2496	0	35388	
2497	0	35276	
2498	0	35121	
2499	0	34993	
2500	0	34874	
2501	0	34672	
2502	0	34592	
2503	0	34472	
2504	0	34355	
2505	0	34298	
2506	0	34128	
2507	0	34004	
2508	0	33778	
2509	0	33614	
2510	0	33448	
2511	0	33309	
2512	0	33189	
2513	0	32961	
2514	0	32864	
2515	0	32704	
2516	0	32584	
2517	0	32449	
2518	0	32334	
2519	0	32200	
2520	0	32112	
2521	0	31956	
2522	0	31829	
2523	0	31769	
2524	0	31673	
2525	0	31577	
2526	0	31441	
2527	0	31296	
2528	0	31175	
2529	0	31024	
2530	0	30831	
2531	0	30772	
2532	0	30656	
2533	0	30544	
2534	0	30475	
2535	0	30397	
2536	0	30314	
2537	0	30234	
2538	0	30102	
2539	0	30028	
2540	0	30034	
2541	0	29976	
2542	0	29948	
2543	0	29924	
2544	0	29870	
2545	0	29804	
2546	0	29768	
2547	0	29684	
2548	0	29650	
2549	0	29557	
2550	0	29474	
2551	0	29421	
2552	0	29366	
2553	0	29308	
2554	0	29324	
2555	0	29294	
2556	0	29265	
2557	0	29264	
2558	0	29224	
2559	0	29224	
2560	0	29226	
2561	0	29224	
2562	0	29280	
2563	0	29306	
2564	0	29384	
2565	0	29376	
2566	0	29390	
2567	0	29376	
2568	0	29360	
2569	0	29316	
2570	0	29282	
2571	0	29340	
2572	0	29388	
2573	0	29452	
2574	0	29446	
2575	0	29484	
2576	0	29516	
2577	0	29516	
2578	0	29592	
2579	0	29666	
2580	0	29732	
2581	0	29754	
2582	0	29892	
2583	0	29988	
2584	0	30007	
2585	0	30080	
2586	0	30090	
2587	0	30164	
2588	0	30280	
2589	0	30280	
2590	0	30306	
2591	0	30320	
2592	0	30360	
2593	0	30330	
2594	0	30403	
2595	0	30540	
2596	0	30556	
2597	0	30658	
2598	0	30728	
2599	0	30837	
2600	0	30932	
2601	0	30986	
2602	0	31096	
2603	0	31174	
2604	0	31264	
2605	0	31326	
2606	0	31472	
2607	0	31493	
2608	0	31521	
2609	0	31570	
2610	0	31636	
2611	0	31657	
2612	0	31722	
2613	0	31704	
2614	0	31746	
2615	0	31849	
2616	0	31896	
2617	0	32012	
2618	0	32097	
2619	0	32203	
2620	0	32240	
2621	0	32352	
2622	0	32480	
2623	0	32493	
2624	0	32580	
2625	0	32654	
2626	0	32732	
2627	0	32766	
2628	0	32790	
2629	0	32824	
2630	0	32845	
2631	0	32840	
2632	0	32812	
2633	0	32858	
2634	0	32913	
2635	0	32940	
2636	0	32990	
2637	0	33024	
2638	0	33096	
2639	0	33180	
2640	0	33228	
2641	0	33216	
2642	0	33292	
2643	0	33384	
2644	0	33460	
2645	0	33445	
2646	0	33533	
2647	0	33508	
2648	0	33504	
2649	0	33488	
2650	0	33428	
2651	0	33456	
2652	0	33401	
2653	0	33396	
2654	0	33404	
2655	0	33469	
2656	0	33416	
2657	0	33452	
2658	0	33432	
2659	0	33472	
2660	0	33487	
2661	0	33471	
2662	0	33512	
2663	0	33560	
2664	0	33533	
2665	0	33580	
2666	0	33590	
2667	0	33508	
2668	0	33456	
2669	0	33428	
2670	0	33338	
2671	0	33284	
2672	0	33256	
2673	0	33216	
2674	0	33192	
2675	0	33168	
2676	0	33140	
2677	0	33064	
2678	0	33032	
2679	0	33044	
2680	0	33064	
2681	0	33024	
2682	0	33072	
2683	0	33088	
2684	0	33059	
2685	0	33096	
2686	0	32985	
2687	0	32904	
2688	0	32896	
2689	0	32804	
2690	0	32696	
2691	0	32654	
2692	0	32568	
2693	0	32490	
2694	0	32441	
2695	0	32336	
2696	0	32288	
2697	0	32250	
2698	0	32174	
2699	0	32140	
2700	0	32146	
2701	0	32076	
2702	0	32093	
2703	0	32073	
2704	0	32012	
2705	0	31983	
2706	0	31921	
2707	0	31816	
2708	0	31772	
2709	0	31677	
2710	0	31604	
2711	0	31496	
2712	0	31389	
2713	0	31304	
2714	0	31185	
2715	0	31176	
2716	0	31072	
2717	0	31028	
2718	0	30916	
2719	0	30855	
2720	0	30828	
2721	0	30720	
2722	0	30730	
2723	0	30725	
2724	0	30664	
2725	0	30636	
2726	0	30584	
2727	0	30493	
2728	0	30428	
2729	0	30276	
2730	0	30136	
2731	0	30050	
2732	0	29956	
2733	0	29850	
2734	0	29812	
2735	0	29729	
2736	0	29604	
2737	0	29532	
2738	0	29432	
2739	0	29408	
2740	0	29381	
2741	0	29296	
2742	0	29268	
2743	0	29226	
2744	0	29152	
2745	0	29096	
2746	0	29038	
2747	0	28948	
2748	0	28846	
2749	0	28696	
2750	0	28610	
2751	0	28539	
2752	0	28379	
2753	0	28332	
2754	0	28230	
2755	0	28153	
2756	0	28025	
2757	0	27951	
2758	0	27852	
2759	0	27832	
2760	0	27766	
2761	0	27712	
2762	0	27704	
2763	0	27706	
2764	0	27633	
2765	0	27584	
2766	0	27530	
2767	0	27393	
2768	0	27360	
2769	0	27215	
2770	0	27075	
2771	0	26994	
2772	0	26883	
2773	0	26792	
2774	0	26744	
2775	0	26690	
2776	0	26616	
2777	0	26526	
2778	0	26432	
2779	0	26389	
2780	0	26324	
2781	0	26220	
2782	0	26256	
2783	0	26242	
2784	0	26208	
2785	0	26121	
2786	0	26028	
2787	0	25946	
2788	0	25830	
2789	0	25732	
2790	0	25666	
2791	0	25553	
2792	0	25465	
2793	0	25396	
2794	0	25282	
2795	0	25212	
2796	0	25208	
2797	0	25144	
2798	0	25061	
2799	0	25012	
2800	0	24968	
2801	0	24936	
2802	0	24940	
2803	0	24929	
2804	0	24840	
2805	0	24870	
2806	0	24744	
2807	0	24610	
2808	0	24564	
2809	0	24534	
2810	0	24402	
2811	0	24333	
2812	0	24192	
2813	0	24151	
2814	0	24052	
2815	0	24016	
2816	0	23948	
2817	0	23888	
2818	0	23813	
2819	0	23766	
2820	0	23822	
2821	0	23736	
2822	0	23706	
2823	0	23763	
2824	0	23737	
2825	0	23668	
2826	0	23633	
2827	0	23536	
2828	0	23505	
2829	0	23424	
2830	0	23336	
2831	0	23325	
2832	0	23188	
2833	0	23052	
2834	0	23105	
2835	0	23032	
2836	0	22952	
2837	0	22852	
2838	0	22880	
2839	0	22840	
2840	0	22824	
2841	0	22755	
2842	0	22746	
2843	0	22789	
2844	0	22747	
2845	0	22800	
2846	0	22765	
2847	0	22688	
2848	0	22624	
2849	0	22500	
2850	0	22432	
2851	0	22396	
2852	0	22350	
2853	0	22252	
2854	0	22168	
2855	0	22184	
2856	0	22196	
2857	0	22145	
2858	0	22106	
2859	0	22048	
2860	0	22056	
2861	0	22074	
2862	0	22061	
2863	0	22081	
2864	0	22088	
2865	0	22093	
2866	0	22037	
2867	0	22012	
2868	0	21982	
2869	0	21860	
2870	0	21741	
2871	0	21728	
2872	0	21746	
2873	0	21604	
2874	0	21580	
2875	0	21548	
2876	0	21502	
2877	0	21496	
2878	0	21444	
2879	0	21460	
2880	0	21436	
2881	0	21376	
2882	0	21422	
2883	0	21468	
2884	0	21397	
2885	0	21356	
2886	0	21384	
2887	0	21370	
2888	0	21333	
2889	0	21220	
2890	0	21132	
2891	0	21064	
2892	0	21012	
2893	0	20924	
2894	0	20962	
2895	0	20946	
2896	0	20864	
2897	0	20826	
2898	0	20807	
2899	0	20817	
2900	0	20773	
2901	0	20792	
2902	0	20754	
2903	0	20768	
2904	0	20771	
2905	0	20762	
2906	0	20732	
2907	0	20724	
2908	0	20638	
2909	0	20553	
2910	0	20464	
2911	0	20396	
2912	0	20376	
2913	0	20289	
2914	0	20252	
2915	0	20260	
2916	0	20280	
2917	0	20260	
2918	0	20197	
2919	0	20201	
2920	0	20260	
2921	0	20173	
2922	0	20244	
2923	0	20239	
2924	0	20268	
2925	0	20320	
2926	0	20336	
2927	0	20296	
2928	0	20288	
2929	0	20336	
2930	0	20300	
2931	0	20373	
2932	0	20376	
2933	0	20461	
2934	0	20524	
2935	0	20634	
2936	0	20776	
2937	0	20996	
2938	0	21204	
2939	0	21456	
2940	0	21676	
2941	0	21926	
2942	0	22236	
2943	0	22560	
2944	0	22912	
2945	0	23322	
2946	0	23708	
2947	0	24078	
2948	0	24470	
2949	0	24872	
2950	0	25261	
2951	0	25772	
2952	0	26193	
2953	0	26744	
2954	0	27196	
2955	0	27745	
2956	0	28312	
2957	0	28824	
2958	0	29424	
2959	0	30040	
2960	0	30644	
2961	0	31188	
2962	0	31823	
2963	0	32440	
2964	0	33032	
2965	0	33642	
2966	0	34224	
2967	0	34808	
2968	0	35416	
2969	0	35960	
2970	0	36464	
2971	0	37016	
2972	0	37488	
2973	0	37996	
2974	0	38620	
2975	0	39152	
2976	0	39680	
2977	0	40148	
2978	0	40648	
2979	0	41200	
2980	0	41744	
2981	0	42216	
2982	0	42752	
2983	0	43212	
2984	0	43712	
2985	0	44144	
2986	0	44576	
2987	0	45048	
2988	0	45460	
2989	0	45812	
2990	0	46160	
2991	0	46595	
2992	0	46968	
2993	0	47256	
2994	0	47652	
2995	0	47952	
2996	0	48312	
2997	0	48640	
2998	0	49016	
2999	0	49328	
3000	0	49671	
3001	0	49896	
3002	0	50284	
3003	0	50648	
3004	0	50904	
3005	0	51188	
3006	0	51444	
3007	0	51704	
3008	0	51840	
3009	0	52074	
3010	0	52288	
3011	0	52492	
3012	0	52620	
3013	0	52801	
3014	0	52974	
3015	0	53212	
3016	0	53353	
3017	0	53472	
3018	0	53629	
3019	0	53792	
3020	0	53968	
3021	0	54076	
3022	0	54240	
3023	0	54384	
3024	0	54492	
3025	0	54608	
3026	0	54650	
3027	0	54704	
3028	0	54776	
3029	0	54784	
3030	0	54762	
3031	0	54848	
3032	0	54828	
3033	0	54848	
3034	0	54828	
3035	0	54872	
3036	0	54914	
3037	0	54828	
3038	0	54804	
3039	0	54748	
3040	0	54808	
3041	0	54721	
3042	0	54716	
3043	0	54764	
3044	0	54709	
3045	0	54656	
3046	0	54564	
3047	0	54452	
3048	0	54364	
3049	0	54272	
3050	0	54133	
3051	0	53976	
3052	0	53808	
3053	0	53676	
3054	0	53558	
3055	0	53440	
3056	0	53299	
3057	0	53184	
3058	0	52992	
3059	0	52864	
3060	0	52760	
3061	0	52577	
